timestamp,open,high,low,close,volume
2024-07-11 08:00:00+00:00,58168.2,58320.2,58024.0,58145.5,5922.824
2024-07-11 09:00:00+00:00,58145.5,58365.0,58039.5,58265.7,8179.292
2024-07-11 10:00:00+00:00,58265.8,58489.8,58153.8,58445.9,8467.813
2024-07-11 11:00:00+00:00,58445.9,58887.0,58368.0,58754.1,17378.338
2024-07-11 12:00:00+00:00,58754.0,59780.0,58481.1,58798.4,51121.993
2024-07-11 13:00:00+00:00,58798.3,58955.0,58211.0,58544.2,26786.197
2024-07-11 14:00:00+00:00,58544.3,58651.5,57501.1,57764.8,32310.046
2024-07-11 15:00:00+00:00,57764.8,58089.9,57242.0,57382.8,20988.562
2024-07-11 16:00:00+00:00,57382.8,57719.1,57152.0,57618.5,13022.85
2024-07-11 17:00:00+00:00,57618.5,57912.6,57550.2,57778.3,6388.96
2024-07-11 18:00:00+00:00,57778.4,57969.6,57650.0,57814.7,5009.843
2024-07-11 19:00:00+00:00,57814.1,57830.0,57306.1,57354.7,6914.946
2024-07-11 20:00:00+00:00,57354.8,57569.0,57175.0,57528.4,6511.372
2024-07-11 21:00:00+00:00,57528.3,57593.2,57288.0,57434.9,2928.104
2024-07-11 22:00:00+00:00,57434.8,57519.5,57118.0,57314.9,6813.362
2024-07-11 23:00:00+00:00,57315.0,57371.7,57121.0,57315.5,5361.409
2024-07-12 00:00:00+00:00,57315.7,57554.4,57122.9,57147.7,8051.787
2024-07-12 01:00:00+00:00,57147.7,57327.7,56500.1,56919.9,20637.429
2024-07-12 02:00:00+00:00,56919.9,57397.6,56855.9,57306.7,9537.103
2024-07-12 03:00:00+00:00,57306.6,57346.4,56820.7,56887.6,6823.298
2024-07-12 04:00:00+00:00,56887.6,57045.4,56690.0,56988.2,6328.198
2024-07-12 05:00:00+00:00,56988.2,57088.0,56921.3,57003.6,4214.898
2024-07-12 06:00:00+00:00,57003.5,57378.0,56997.9,57188.1,7523.783
2024-07-12 07:00:00+00:00,57188.0,57286.3,56805.0,57071.4,9288.782
2024-07-12 08:00:00+00:00,57071.4,57325.2,57000.0,57304.7,10752.875
2024-07-12 09:00:00+00:00,57304.6,57305.0,56840.0,56933.7,6872.732
2024-07-12 10:00:00+00:00,56933.7,57174.2,56740.6,57152.1,7467.509
2024-07-12 11:00:00+00:00,57152.1,57261.0,57040.1,57188.8,5956.741
2024-07-12 12:00:00+00:00,57188.7,57461.8,57066.0,57354.1,17028.846
2024-07-12 13:00:00+00:00,57354.0,57978.7,57319.3,57816.2,19081.304
2024-07-12 14:00:00+00:00,57816.3,58000.0,57656.8,57799.9,10883.157
2024-07-12 15:00:00+00:00,57800.0,58255.4,57744.2,58188.9,12832.158
2024-07-12 16:00:00+00:00,58188.9,58400.0,57905.3,58089.8,11188.701
2024-07-12 17:00:00+00:00,58089.8,58300.0,57923.0,58138.4,6497.035
2024-07-12 18:00:00+00:00,58138.5,58500.0,58034.4,58271.2,11778.237
2024-07-12 19:00:00+00:00,58271.1,58339.3,57446.1,57546.1,20028.841
2024-07-12 20:00:00+00:00,57546.2,57622.9,57107.7,57508.4,14536.102
2024-07-12 21:00:00+00:00,57508.4,57655.7,57474.7,57567.3,2998.07
2024-07-12 22:00:00+00:00,57567.0,57864.7,57550.2,57759.2,4622.733
2024-07-12 23:00:00+00:00,57759.3,57887.6,57684.6,57870.0,3170.297
2024-07-13 00:00:00+00:00,57870.0,57915.6,57730.2,57813.7,3199.843
2024-07-13 01:00:00+00:00,57813.6,57948.0,57775.7,57861.7,2834.439
2024-07-13 02:00:00+00:00,57861.7,57928.9,57731.9,57909.5,2501.209
2024-07-13 03:00:00+00:00,57909.4,57962.8,57760.0,57792.4,3070.062
2024-07-13 04:00:00+00:00,57792.5,57834.3,57744.9,57755.1,1967.34
2024-07-13 05:00:00+00:00,57755.0,58139.7,57728.6,58046.7,5940.063
2024-07-13 06:00:00+00:00,58046.7,58195.7,57972.7,58010.4,3952.91
2024-07-13 07:00:00+00:00,58010.3,58140.0,57990.0,58140.0,2603.037
2024-07-13 08:00:00+00:00,58140.0,58191.1,57917.9,57929.9,2811.825
2024-07-13 09:00:00+00:00,57929.9,58900.0,57882.3,58654.1,16925.414
2024-07-13 10:00:00+00:00,58654.1,58733.1,58320.0,58410.4,9957.936
2024-07-13 11:00:00+00:00,58410.5,58581.6,58352.4,58513.9,5154.325
2024-07-13 12:00:00+00:00,58514.0,58873.1,58408.1,58742.6,10180.809
2024-07-13 13:00:00+00:00,58742.6,58807.2,58555.0,58588.2,6233.477
2024-07-13 14:00:00+00:00,58588.1,58783.8,58450.0,58780.3,5748.607
2024-07-13 15:00:00+00:00,58780.3,58842.7,58650.7,58808.5,7995.734
2024-07-13 16:00:00+00:00,58808.5,58950.0,58569.2,58593.9,10175.215
2024-07-13 17:00:00+00:00,58593.8,58686.3,58538.9,58686.3,2480.553
2024-07-13 18:00:00+00:00,58686.3,58786.0,58545.0,58615.6,3084.675
2024-07-13 19:00:00+00:00,58615.6,58719.1,58572.0,58596.6,1769.828
2024-07-13 20:00:00+00:00,58596.7,58658.3,58550.0,58570.9,2075.884
2024-07-13 21:00:00+00:00,58571.0,58677.7,58551.0,58668.5,1273.528
2024-07-13 22:00:00+00:00,58668.5,59574.8,58254.5,59449.5,24090.049
2024-07-13 23:00:00+00:00,59449.6,59850.0,59100.0,59174.0,21857.56
2024-07-14 00:00:00+00:00,59173.9,59766.2,59164.0,59719.7,11580.011
2024-07-14 01:00:00+00:00,59719.7,59816.5,59400.0,59679.7,8822.126
2024-07-14 02:00:00+00:00,59679.8,59726.0,59254.0,59332.1,6666.218
2024-07-14 03:00:00+00:00,59332.1,59553.4,59313.6,59435.0,4809.746
2024-07-14 04:00:00+00:00,59435.0,60088.0,59387.4,59926.1,16640.617
2024-07-14 05:00:00+00:00,59926.1,60299.0,59770.4,60231.4,15795.803
2024-07-14 06:00:00+00:00,60231.5,60292.9,59761.0,59849.9,8608.904
2024-07-14 07:00:00+00:00,59849.9,60104.4,59795.0,60031.3,5604.179
2024-07-14 08:00:00+00:00,60031.2,60397.2,60031.2,60169.0,9220.685
2024-07-14 09:00:00+00:00,60168.8,60337.4,60090.9,60161.9,5287.025
2024-07-14 10:00:00+00:00,60161.9,60210.6,59879.3,59900.7,6963.267
2024-07-14 11:00:00+00:00,59900.7,60094.3,59880.8,60079.0,5467.177
2024-07-14 12:00:00+00:00,60079.0,60085.0,59555.5,59566.3,13772.717
2024-07-14 13:00:00+00:00,59566.3,59754.0,59556.8,59669.2,6200.067
2024-07-14 14:00:00+00:00,59669.3,60220.0,59438.0,59988.5,12029.985
2024-07-14 15:00:00+00:00,59988.4,60125.4,59843.1,60053.3,6861.387
2024-07-14 16:00:00+00:00,60053.3,60090.5,59858.0,60076.8,3606.963
2024-07-14 17:00:00+00:00,60076.8,60154.6,59883.7,59976.3,3522.111
2024-07-14 18:00:00+00:00,59976.2,60051.6,59902.0,59999.9,1749.251
2024-07-14 19:00:00+00:00,60000.0,60000.0,59868.0,59886.3,1391.887
2024-07-14 20:00:00+00:00,59886.3,60380.0,59850.0,60058.6,6244.724
2024-07-14 21:00:00+00:00,60058.6,61412.4,59987.4,61260.1,26381.798
2024-07-14 22:00:00+00:00,61260.1,61364.9,60725.9,60831.6,12086.257
2024-07-14 23:00:00+00:00,60831.6,61145.0,60673.6,60766.0,8747.978
2024-07-15 00:00:00+00:00,60766.0,61294.5,60622.6,61186.8,10490.273
2024-07-15 01:00:00+00:00,61186.7,61788.7,61149.0,61373.1,19781.121
2024-07-15 02:00:00+00:00,61373.1,62599.0,61272.6,62451.6,33496.318
2024-07-15 03:00:00+00:00,62451.6,62777.0,62294.0,62617.3,15773.702
2024-07-15 04:00:00+00:00,62617.3,62823.6,62400.0,62575.0,12113.108
2024-07-15 05:00:00+00:00,62575.0,62950.0,62499.9,62769.1,12892.083
2024-07-15 06:00:00+00:00,62769.2,62980.1,62672.5,62838.9,9683.356
2024-07-15 07:00:00+00:00,62839.0,63075.8,62716.7,62816.0,10006.849
2024-07-15 08:00:00+00:00,62816.1,63239.2,62766.6,62847.5,14072.8
2024-07-15 09:00:00+00:00,62847.4,62880.0,62526.6,62609.3,14337.966
2024-07-15 10:00:00+00:00,62610.0,62788.3,62373.0,62518.8,7532.278
2024-07-15 11:00:00+00:00,62518.8,62586.8,62266.0,62431.9,8469.762
2024-07-15 12:00:00+00:00,62432.0,62777.4,62419.5,62586.1,8396.623
2024-07-15 13:00:00+00:00,62586.2,62962.5,62449.7,62877.7,15445.045
2024-07-15 14:00:00+00:00,62877.6,63195.5,62700.4,63180.9,15376.077
2024-07-15 15:00:00+00:00,63180.8,63299.8,62825.8,62985.9,17338.275
2024-07-15 16:00:00+00:00,62986.0,63580.0,62812.8,63369.6,21641.121
2024-07-15 17:00:00+00:00,63369.7,63698.0,63041.5,63045.1,18904.785
2024-07-15 18:00:00+00:00,63045.2,63589.0,62951.6,63462.0,10651.978
2024-07-15 19:00:00+00:00,63462.0,63777.0,63150.0,63309.9,19261.918
2024-07-15 20:00:00+00:00,63309.9,63746.8,63216.2,63694.6,7349.88
2024-07-15 21:00:00+00:00,63694.7,63757.0,63462.3,63499.2,4103.24
2024-07-15 22:00:00+00:00,63499.2,64776.7,63463.8,64309.0,30916.281
2024-07-15 23:00:00+00:00,64309.0,64870.7,64185.6,64680.6,14187.342
2024-07-16 00:00:00+00:00,64680.6,64936.1,64405.0,64580.6,14090.426
2024-07-16 01:00:00+00:00,64580.6,64832.9,64437.8,64811.9,6534.863
2024-07-16 02:00:00+00:00,64811.9,64819.1,64507.0,64783.6,7048.083
2024-07-16 03:00:00+00:00,64783.5,64840.7,64580.0,64725.1,5469.813
2024-07-16 04:00:00+00:00,64725.1,64988.8,64439.4,64465.5,11864.183
2024-07-16 05:00:00+00:00,64465.6,64532.9,63444.0,63632.0,29398.119
2024-07-16 06:00:00+00:00,63631.9,63861.0,62764.1,62880.2,23507.472
2024-07-16 07:00:00+00:00,62880.2,63303.6,62672.4,62881.8,21535.725
2024-07-16 08:00:00+00:00,62881.8,63064.0,62350.0,62799.2,20345.668
2024-07-16 09:00:00+00:00,62799.1,63225.0,62651.2,63152.2,15051.708
2024-07-16 10:00:00+00:00,63152.2,63642.5,63054.3,63404.3,15498.608
2024-07-16 11:00:00+00:00,63404.3,63839.0,63104.2,63719.8,15962.765
2024-07-16 12:00:00+00:00,63719.8,64258.6,63565.5,63714.1,18514.222
2024-07-16 13:00:00+00:00,63714.1,64066.8,63361.1,63391.1,16642.453
2024-07-16 14:00:00+00:00,63390.5,63879.0,63031.5,63806.3,20485.862
2024-07-16 15:00:00+00:00,63806.3,64942.0,63764.8,64833.9,29906.506
2024-07-16 16:00:00+00:00,64833.9,65177.0,64169.5,64469.6,32590.539
2024-07-16 17:00:00+00:00,64469.7,64614.0,64070.4,64509.9,9512.217
2024-07-16 18:00:00+00:00,64509.9,64873.5,64363.7,64759.2,8437.511
2024-07-16 19:00:00+00:00,64759.2,65150.0,64545.1,65125.2,13125.747
2024-07-16 20:00:00+00:00,65125.2,65149.0,64578.4,64626.3,8187.547
2024-07-16 21:00:00+00:00,64626.4,64811.5,64440.1,64464.5,5461.46
2024-07-16 22:00:00+00:00,64464.4,64585.5,64058.0,64575.7,9685.597
2024-07-16 23:00:00+00:00,64575.7,65388.0,64574.4,65010.0,16401.522
2024-07-17 00:00:00+00:00,65010.0,65584.3,64885.3,65470.7,14770.207
2024-07-17 01:00:00+00:00,65470.7,66100.0,65399.1,65632.9,22688.209
2024-07-17 02:00:00+00:00,65632.9,65868.1,65500.0,65584.0,9859.905
2024-07-17 03:00:00+00:00,65584.1,65766.2,65348.0,65662.8,7197.844
2024-07-17 04:00:00+00:00,65662.8,65829.9,65507.3,65803.3,6417.453
2024-07-17 05:00:00+00:00,65803.4,65968.5,65568.5,65587.3,8191.209
2024-07-17 06:00:00+00:00,65587.3,65766.1,65438.4,65540.4,5875.417
2024-07-17 07:00:00+00:00,65540.3,65551.7,65167.6,65226.2,9935.672
2024-07-17 08:00:00+00:00,65226.2,65448.0,64769.6,65145.4,17609.764
2024-07-17 09:00:00+00:00,65145.4,65479.5,65051.5,65299.9,7268.215
2024-07-17 10:00:00+00:00,65300.0,65330.6,65068.5,65097.7,5541.204
2024-07-17 11:00:00+00:00,65097.7,65125.6,64531.0,64700.0,18009.804
2024-07-17 12:00:00+00:00,64699.9,64981.2,64543.9,64704.1,11266.696
2024-07-17 13:00:00+00:00,64704.2,65300.0,64489.5,65102.1,21337.617
2024-07-17 14:00:00+00:00,65102.1,65204.7,64627.2,64997.1,16722.05
2024-07-17 15:00:00+00:00,64997.2,65379.8,64591.6,64695.8,15015.516
2024-07-17 16:00:00+00:00,64696.0,64745.6,63823.0,64221.3,34981.707
2024-07-17 17:00:00+00:00,64221.3,64393.6,63900.1,64255.2,11437.038
2024-07-17 18:00:00+00:00,64255.2,64540.9,64183.4,64478.0,5253.488
2024-07-17 19:00:00+00:00,64477.9,64722.8,64414.3,64550.6,6184.224
2024-07-17 20:00:00+00:00,64550.7,64654.4,64464.3,64480.6,3279.274
2024-07-17 21:00:00+00:00,64480.6,64537.3,64020.0,64276.5,9010.705
2024-07-17 22:00:00+00:00,64276.6,64417.6,64074.6,64232.0,4653.073
2024-07-17 23:00:00+00:00,64232.1,64345.2,64050.0,64055.7,4150.102
2024-07-18 00:00:00+00:00,64055.8,64499.9,63871.2,64407.0,9226.444
2024-07-18 01:00:00+00:00,64406.9,64645.8,64330.0,64640.1,5356.008
2024-07-18 02:00:00+00:00,64640.0,65173.8,64210.0,64661.7,15875.098
2024-07-18 03:00:00+00:00,64661.7,64929.0,64585.2,64827.8,4962.72
2024-07-18 04:00:00+00:00,64827.9,64849.5,64502.2,64544.9,4638.613
2024-07-18 05:00:00+00:00,64544.9,64835.0,64355.1,64719.4,5845.067
2024-07-18 06:00:00+00:00,64719.5,65038.5,64676.0,64965.4,6319.163
2024-07-18 07:00:00+00:00,64965.4,65005.7,64623.0,64644.8,5297.95
2024-07-18 08:00:00+00:00,64644.8,64930.7,64604.2,64911.7,4912.952
2024-07-18 09:00:00+00:00,64911.7,64918.3,64690.5,64831.7,3986.983
2024-07-18 10:00:00+00:00,64831.6,64831.7,64464.8,64591.3,6150.472
2024-07-18 11:00:00+00:00,64591.4,64733.7,64413.0,64728.9,5605.368
2024-07-18 12:00:00+00:00,64729.0,64996.4,64695.0,64811.2,8973.522
2024-07-18 13:00:00+00:00,64811.2,65098.9,64468.6,64568.2,12845.135
2024-07-18 14:00:00+00:00,64568.3,64680.0,63668.3,63957.2,28358.896
2024-07-18 15:00:00+00:00,63957.2,63965.6,63359.1,63500.1,29163.939
2024-07-18 16:00:00+00:00,63500.1,63878.3,63272.0,63878.3,14865.57
2024-07-18 17:00:00+00:00,63878.3,63933.3,63464.5,63529.9,7950.057
2024-07-18 18:00:00+00:00,63529.9,63640.0,63300.0,63495.1,7404.582
2024-07-18 19:00:00+00:00,63495.0,63725.5,63206.4,63535.6,9902.594
2024-07-18 20:00:00+00:00,63535.5,63828.0,63413.1,63792.4,5172.105
2024-07-18 21:00:00+00:00,63792.5,63880.0,63717.9,63817.1,3431.6
2024-07-18 22:00:00+00:00,63817.0,64096.3,63681.0,64003.6,6886.462
2024-07-18 23:00:00+00:00,64003.5,64059.8,63914.4,63959.9,2516.857
2024-07-19 00:00:00+00:00,63960.0,63999.1,63519.0,63576.9,7501.007
2024-07-19 01:00:00+00:00,63577.0,63839.0,63266.2,63791.1,8292.584
2024-07-19 02:00:00+00:00,63791.2,63919.0,63611.5,63806.0,4530.626
2024-07-19 03:00:00+00:00,63805.9,64348.2,63790.4,64298.0,10447.11
2024-07-19 04:00:00+00:00,64297.9,64358.0,64111.0,64111.0,4717.432
2024-07-19 05:00:00+00:00,64111.0,64227.8,64057.6,64143.2,3679.405
2024-07-19 06:00:00+00:00,64143.1,64469.3,64111.0,64184.9,6738.862
2024-07-19 07:00:00+00:00,64184.8,64184.8,63565.0,63673.9,13053.16
2024-07-19 08:00:00+00:00,63673.9,63946.8,63371.4,63783.9,13139.166
2024-07-19 09:00:00+00:00,63783.8,64100.0,63613.3,63672.0,9833.569
2024-07-19 10:00:00+00:00,63671.9,64140.0,63624.1,63973.6,7953.412
2024-07-19 11:00:00+00:00,63973.7,64165.8,63905.3,64095.2,4468.859
2024-07-19 12:00:00+00:00,64095.6,64416.0,64016.1,64386.2,9473.036
2024-07-19 13:00:00+00:00,64386.2,65300.0,64010.1,65104.0,31143.434
2024-07-19 14:00:00+00:00,65105.1,65870.0,64968.0,65700.7,33922.134
2024-07-19 15:00:00+00:00,65700.8,65800.0,65232.0,65791.5,19436.043
2024-07-19 16:00:00+00:00,65791.5,66498.0,65784.0,66374.0,37192.902
2024-07-19 17:00:00+00:00,66374.1,66800.0,66205.3,66711.1,19963.694
2024-07-19 18:00:00+00:00,66711.2,66770.4,66382.7,66746.4,10276.045
2024-07-19 19:00:00+00:00,66746.4,67362.8,66746.3,67107.8,29137.861
2024-07-19 20:00:00+00:00,67107.8,67178.6,66850.0,66892.5,9611.461
2024-07-19 21:00:00+00:00,66892.4,67320.9,66848.1,66861.4,7847.215
2024-07-19 22:00:00+00:00,66861.5,66966.2,66623.0,66684.6,5156.49
2024-07-19 23:00:00+00:00,66684.5,66883.5,66590.9,66627.9,4344.298
2024-07-20 00:00:00+00:00,66627.9,66797.0,66228.2,66391.0,9954.362
2024-07-20 01:00:00+00:00,66391.0,66676.6,66159.1,66327.4,5726.321
2024-07-20 02:00:00+00:00,66327.5,66600.0,66288.1,66534.9,3262.968
2024-07-20 03:00:00+00:00,66534.9,66721.5,66512.3,66568.7,3430.645
2024-07-20 04:00:00+00:00,66568.7,66676.2,66438.1,66628.3,2855.595
2024-07-20 05:00:00+00:00,66628.3,66628.4,66401.0,66506.1,2606.02
2024-07-20 06:00:00+00:00,66506.1,66640.8,66470.3,66597.1,2157.484
2024-07-20 07:00:00+00:00,66597.0,66729.0,66489.6,66526.3,3687.938
2024-07-20 08:00:00+00:00,66526.4,66609.4,66422.9,66470.3,3170.241
2024-07-20 09:00:00+00:00,66470.4,66700.0,66436.0,66545.4,3157.851
2024-07-20 10:00:00+00:00,66545.3,66625.0,66450.7,66494.7,2839.963
2024-07-20 11:00:00+00:00,66494.7,66532.3,66440.0,66445.9,1954.722
2024-07-20 12:00:00+00:00,66446.0,66543.3,66436.3,66444.5,2069.511
2024-07-20 13:00:00+00:00,66444.5,66622.5,66241.4,66502.9,6881.464
2024-07-20 14:00:00+00:00,66503.0,66679.0,66470.2,66549.2,3636.301
2024-07-20 15:00:00+00:00,66549.1,66799.9,66549.1,66797.0,5040.554
2024-07-20 16:00:00+00:00,66797.0,67000.0,66632.0,66776.7,8692.325
2024-07-20 17:00:00+00:00,66776.6,67648.7,66727.8,67368.8,21308.809
2024-07-20 18:00:00+00:00,67368.8,67547.8,67180.0,67429.1,6051.778
2024-07-20 19:00:00+00:00,67429.2,67478.6,67100.0,67195.0,5185.757
2024-07-20 20:00:00+00:00,67195.0,67412.4,67182.3,67311.7,2762.793
2024-07-20 21:00:00+00:00,67311.6,67316.4,66737.7,67059.2,9012.811
2024-07-20 22:00:00+00:00,67059.3,67267.1,66799.8,67067.1,5871.488
2024-07-20 23:00:00+00:00,67067.1,67150.0,67044.5,67095.6,2246.705
2024-07-21 00:00:00+00:00,67095.6,67290.9,66918.4,67026.5,4123.081
2024-07-21 01:00:00+00:00,67026.5,67400.0,66997.0,67242.1,4210.716
2024-07-21 02:00:00+00:00,67242.2,67360.0,67226.4,67242.8,2129.973
2024-07-21 03:00:00+00:00,67242.9,67346.1,67112.3,67145.8,2645.185
2024-07-21 04:00:00+00:00,67145.8,67194.3,66961.5,67010.5,2969.592
2024-07-21 05:00:00+00:00,67010.5,67073.2,66855.1,67015.4,3812.176
2024-07-21 06:00:00+00:00,67015.4,67060.0,66574.2,66690.0,7714.779
2024-07-21 07:00:00+00:00,66690.0,66796.9,66560.0,66670.0,3890.782
2024-07-21 08:00:00+00:00,66669.9,66864.6,66645.6,66760.3,3351.188
2024-07-21 09:00:00+00:00,66760.3,66994.7,66722.1,66944.1,3239.79
2024-07-21 10:00:00+00:00,66944.1,67040.4,66767.3,66767.3,2858.232
2024-07-21 11:00:00+00:00,66767.3,66854.8,66713.9,66845.4,2113.545
2024-07-21 12:00:00+00:00,66845.4,66954.1,66800.0,66892.5,2384.989
2024-07-21 13:00:00+00:00,66892.5,66935.0,66571.3,66731.9,5493.307
2024-07-21 14:00:00+00:00,66731.9,67377.9,66642.0,67250.8,12214.725
2024-07-21 15:00:00+00:00,67250.9,67498.0,66941.8,67130.9,11184.577
2024-07-21 16:00:00+00:00,67130.9,67586.9,66905.8,67524.7,11897.098
2024-07-21 17:00:00+00:00,67524.6,67719.8,66399.0,66620.9,20827.354
2024-07-21 18:00:00+00:00,66620.9,67322.0,65750.0,66830.0,43746.951
2024-07-21 19:00:00+00:00,66830.1,67700.0,66752.3,67391.4,13291.761
2024-07-21 20:00:00+00:00,67391.5,68198.9,67239.9,67708.3,20860.466
2024-07-21 21:00:00+00:00,67708.2,68292.6,67522.8,68169.8,10030.25
2024-07-21 22:00:00+00:00,68169.8,68351.2,67902.0,67987.4,6978.312
2024-07-21 23:00:00+00:00,67987.5,68181.0,67858.4,68138.0,5259.543
2024-07-22 00:00:00+00:00,68138.0,68459.7,68001.4,68163.7,9081.867
2024-07-22 01:00:00+00:00,68163.7,68207.8,67700.0,67809.1,9147.284
2024-07-22 02:00:00+00:00,67809.0,68170.0,67710.0,68039.7,5587.046
2024-07-22 03:00:00+00:00,68039.7,68077.0,67796.2,67847.3,5540.903
2024-07-22 04:00:00+00:00,67847.3,67966.0,67710.0,67894.5,3975.83
2024-07-22 05:00:00+00:00,67894.6,67917.5,67467.7,67600.0,6510.136
2024-07-22 06:00:00+00:00,67600.0,67718.5,67100.0,67382.0,10509.363
2024-07-22 07:00:00+00:00,67382.1,67385.6,67158.0,67210.3,5812.297
2024-07-22 08:00:00+00:00,67210.4,67372.7,66999.2,67060.1,6687.353
2024-07-22 09:00:00+00:00,67060.0,67395.0,66904.2,67389.3,5700.055
2024-07-22 10:00:00+00:00,67389.4,67492.4,67265.0,67392.5,5012.166
2024-07-22 11:00:00+00:00,67392.4,67571.4,67260.0,67479.1,3438.73
2024-07-22 12:00:00+00:00,67479.1,67660.0,67327.5,67660.0,5475.225
2024-07-22 13:00:00+00:00,67660.0,67932.2,66952.8,67073.5,20267.768
2024-07-22 14:00:00+00:00,67073.5,67296.7,66577.0,66695.3,19702.858
2024-07-22 15:00:00+00:00,66695.3,67169.5,66538.6,67044.3,10658.58
2024-07-22 16:00:00+00:00,67044.3,67298.2,66784.1,67019.9,7687.15
2024-07-22 17:00:00+00:00,67019.9,67437.0,66978.6,67429.8,5571.067
2024-07-22 18:00:00+00:00,67429.9,67646.1,67297.7,67416.6,7655.056
2024-07-22 19:00:00+00:00,67416.7,68228.6,67340.4,68193.5,13608.11
2024-07-22 20:00:00+00:00,68193.6,68221.5,67785.0,68100.0,7388.849
2024-07-22 21:00:00+00:00,68099.9,68144.0,67613.0,67822.2,5302.688
2024-07-22 22:00:00+00:00,67822.2,67830.0,67459.0,67610.0,5521.744
2024-07-22 23:00:00+00:00,67609.9,67615.3,67202.1,67499.2,7149.266
2024-07-23 00:00:00+00:00,67499.2,67729.3,67414.6,67458.1,5591.701
2024-07-23 01:00:00+00:00,67458.1,67473.4,67175.6,67380.3,5611.51
2024-07-23 02:00:00+00:00,67380.2,67676.8,67203.1,67620.0,5765.83
2024-07-23 03:00:00+00:00,67620.0,67688.0,67401.0,67437.3,3166.321
2024-07-23 04:00:00+00:00,67437.3,67493.3,66908.3,66915.0,8945.606
2024-07-23 05:00:00+00:00,66915.1,66932.6,66285.6,66399.9,18246.714
2024-07-23 06:00:00+00:00,66400.0,66742.1,66351.0,66496.1,10938.717
2024-07-23 07:00:00+00:00,66496.2,66628.3,66216.1,66550.0,7627.814
2024-07-23 08:00:00+00:00,66549.9,66978.3,66485.3,66859.4,12394.284
2024-07-23 09:00:00+00:00,66859.4,67135.5,66728.4,66897.0,7737.609
2024-07-23 10:00:00+00:00,66897.0,66992.3,66773.1,66828.8,4429.31
2024-07-23 11:00:00+00:00,66828.9,66833.5,66413.0,66641.0,10115.524
2024-07-23 12:00:00+00:00,66641.0,66731.2,66345.0,66478.2,7977.192
2024-07-23 13:00:00+00:00,66478.1,66730.1,65921.7,66072.0,25301.358
2024-07-23 14:00:00+00:00,66072.8,67338.0,65958.0,67201.1,28493.864
2024-07-23 15:00:00+00:00,67200.1,67223.1,66290.0,66552.8,24416.223
2024-07-23 16:00:00+00:00,66552.8,66745.1,65800.0,65824.9,18859.417
2024-07-23 17:00:00+00:00,65825.0,66097.6,65713.2,65921.0,16843.664
2024-07-23 18:00:00+00:00,65921.0,66107.8,65756.0,65840.2,8440.945
2024-07-23 19:00:00+00:00,65840.2,66061.0,65416.5,65516.1,13614.51
2024-07-23 20:00:00+00:00,65516.2,65992.3,65453.4,65810.2,11409.324
2024-07-23 21:00:00+00:00,65810.2,66040.0,65754.5,65853.9,4166.54
2024-07-23 22:00:00+00:00,65854.0,66023.0,65758.4,65901.8,5479.882
2024-07-23 23:00:00+00:00,65901.8,66033.1,65758.2,65916.4,4856.821
2024-07-24 00:00:00+00:00,65916.3,66135.5,65750.9,65763.2,4831.152
2024-07-24 01:00:00+00:00,65763.1,66100.0,65591.7,65646.7,6881.579
2024-07-24 02:00:00+00:00,65646.7,65912.3,65450.8,65857.3,6378.989
2024-07-24 03:00:00+00:00,65857.3,66100.0,65765.3,66027.5,5138.153
2024-07-24 04:00:00+00:00,66027.4,66056.0,65756.9,65834.0,4196.722
2024-07-24 05:00:00+00:00,65834.0,65900.1,65577.5,65793.4,4970.077
2024-07-24 06:00:00+00:00,65793.5,65976.9,65740.0,65874.3,3705.265
2024-07-24 07:00:00+00:00,65874.2,66052.8,65844.4,66049.0,3654.942
2024-07-24 08:00:00+00:00,66049.0,66428.7,65974.9,66412.6,11490.135
2024-07-24 09:00:00+00:00,66412.5,66451.7,66269.7,66377.6,4827.337
2024-07-24 10:00:00+00:00,66377.5,66590.0,66327.5,66478.6,7138.606
2024-07-24 11:00:00+00:00,66478.6,66533.0,66309.9,66345.7,4908.53
2024-07-24 12:00:00+00:00,66345.7,66555.0,66153.9,66197.3,7235.012
2024-07-24 13:00:00+00:00,66197.4,66880.0,66179.6,66315.7,17858.781
2024-07-24 14:00:00+00:00,66315.7,67087.3,66257.2,66728.9,19531.902
2024-07-24 15:00:00+00:00,66728.9,66788.3,66066.0,66155.7,19388.129
2024-07-24 16:00:00+00:00,66155.8,66471.4,65950.0,66367.2,10975.937
2024-07-24 17:00:00+00:00,66367.2,66687.9,66290.0,66561.6,6951.145
2024-07-24 18:00:00+00:00,66560.0,66630.0,65681.3,65733.3,15186.923
2024-07-24 19:00:00+00:00,65733.4,66085.7,65537.0,65631.8,13172.688
2024-07-24 20:00:00+00:00,65631.8,66059.7,65627.7,66028.0,5451.964
2024-07-24 21:00:00+00:00,66027.9,66047.6,65040.5,65624.0,17668.505
2024-07-24 22:00:00+00:00,65624.0,65651.1,65220.0,65266.6,7459.471
2024-07-24 23:00:00+00:00,65266.6,65444.0,65066.0,65350.8,6077.477
2024-07-25 00:00:00+00:00,65350.7,65606.3,65249.7,65482.7,6159.301
2024-07-25 01:00:00+00:00,65482.7,65482.7,64200.0,64467.9,45766.873
2024-07-25 02:00:00+00:00,64467.9,64481.4,63916.2,64188.0,19905.642
2024-07-25 03:00:00+00:00,64188.0,64272.1,63823.3,64074.0,14397.12
